RefId,IsBadBuy
115615,0.8860339537852697
115616,0.8442845815204025
115617,0.31483367588467814
115618,0.06256550345882934
115619,0.029913931928284718
115620,0.10348346432915942
115621,0.058325793238769894
115622,0.29792845300087734
115623,0.05369857828123563
115624,0.05227705985436422
115625,0.023721076568329485
115626,0.06653815714699332
115627,0.12488507399955384
115628,0.07790565277174852
115629,0.02828433312351994
115630,0.022770166513437124
115631,0.02440597523668952
115632,0.2853665992041149
115633,0.03236247428278455
115634,0.2876108509162524
115635,0.05531510384557444
115636,0.05807294840419923
115637,0.06597352619302747
115638,0.10313652061332398
115639,0.2969298943665994
115640,0.02444976213637918
115641,0.028446692592691395
115642,0.022807204878022413
115643,0.12309693920494563
115644,0.11439062558912438
115645,0.08863224901898117
115646,0.11333795586262703
115647,0.11927226682841309
115648,0.057169097192283906
115649,0.048983784230659785
115650,0.07629468457584139
115651,0.04571396317419038
115652,0.047194333573747665
115653,0.20598853811611187
115654,0.03478781805449472
115655,0.1486539304801944
115656,0.1957843222964164
115657,0.05637576394531185
115658,0.3892590828278984
115659,0.03154207135457043
115660,0.04837951238932124
115661,0.06414178857363248
115662,0.13642365316203575
115663,0.07162881757347218
115664,0.1607776804666486
115665,0.09768258540413403
115666,0.1774398014977288
115667,0.15142191107181277
115668,0.06749543898932889
115669,0.079047159824879
115670,0.07187424518057664
115671,0.673247326540605
115672,0.044758645543217124
115673,0.10223303161660864
115674,0.0441593167196514
115675,0.031615332811829405
115676,0.059142141987404
115677,0.12064744410127305
115678,0.04447655428242867
115679,0.023057675560444385
115680,0.061971688929421835
115681,0.09351708432234407
115682,0.016204132913637218
115683,0.18431262897051173
115684,0.0355051146198503
115685,0.06140121084539803
115686,0.15159528852089038
115687,0.18115254385896043
115688,0.18431191658117246
115689,0.1492811563886055
115690,0.27053551771253925
115691,0.08242883885250224
115692,0.25725320801863993
115693,0.20264177164507974
115694,0.16357892187148557
115695,0.08969689256341087
115696,0.06189173623267258
115697,0.05997144002240118
115698,0.18718054275954493
115699,0.10690189275666537
115700,0.11858623582324816
115701,0.09833053702275499
115702,0.05234722948673041
115703,0.07826089652904848
115704,0.11748433421545205
115705,0.18106426095419534
115706,0.15848899190492158
115707,0.12639423372872746
115708,0.14321750867116073
115709,0.16931008022908858
115710,0.16437592521042854
115711,0.12676657714022999
115712,0.074295017312332
115713,0.2280852208884537
115714,0.16095490097892018
115715,0.12325288441494991
115716,0.23643878765350887
115717,0.21128505457146202
115718,0.10328806062908592
115719,0.06886208980773884
115720,0.23215153244477818
115721,0.1137124879365055
115722,0.20142427600315474
115723,0.09322839810110216
115724,0.0734383365613342
115725,0.2176606840600956
115726,0.2342007161694826
115727,0.29977840856621113
115728,0.15294725999788125
115729,0.20200718459197253
115730,0.07071673928723955
115731,0.2664824834857795
115732,0.19940323642822724
115733,0.11442689286934557
115734,0.28681372542294636
115735,0.09953208418420167
115736,0.11200874562432053
115737,0.11239836118094652
115738,0.04928792277468745
115739,0.14741847919182113
115740,0.21868112234325035
115741,0.23250796858829334
115742,0.09639941547873344
115743,0.06146868809255508
115744,0.16484490746901226
115745,0.14194737060691287
115746,0.2512271222647447
115747,0.06477755652014798
115748,0.17815124879117517
115749,0.20609566017041323
115750,0.08202316076120801
115751,0.14296228860076757
115752,0.17550103031658917
115753,0.27459843581972854
115754,0.16964308667593542
115755,0.0903752723407586
115756,0.08716777859084482
115757,0.06840745477975438
115758,0.1632769908795046
115759,0.1272135696564457
115760,0.20507203497657067
115761,0.055284912324085896
115762,0.2190746396269898
115763,0.08373352899446353
115764,0.16107321706149147
115765,0.15914749873594877
115766,0.14673170194436264
115767,0.16106562682294626
115768,0.12592861643568082
115769,0.03665027976944481
115770,0.049619630092299
115771,0.17967966223182952
115772,0.14044188649524877
115773,0.15458483095670056
115774,0.07829874988382458
115775,0.08272863047761451
115776,0.14068278022551622
115777,0.04350683909881329
115778,0.04035826765986256
115779,0.1393380162026659
115780,0.13509318967768047
115781,0.12741288853368238
115782,0.0536797751079728
115783,0.10566991842422857
115784,0.14391967638342634
115785,0.21701405497400567
115786,0.43921489040947387
115787,0.08098001934397468
115788,0.4190430202382522
115789,0.17671375863981642
115790,0.15702678905405393
115791,0.32761724127088726
115792,0.12097077401033218
115793,0.21313936751377782
115794,0.15707876332712828
115795,0.08586193409055722
115796,0.14783963462994826
115797,0.09393360670368658
115798,0.1172881157962956
115799,0.08600222202192259
115800,0.06715207924547471
115801,0.034342718643830726
115802,0.07055301791776547
115803,0.11835438825080165
115804,0.08900880411261597
115805,0.048687740489218985
115806,0.14158529084577468
115807,0.07315223800852617
115808,0.09804476407193904
115809,0.19457129283409022
115810,0.05709219523938046
115811,0.057181161743009724
115812,0.1040803607471695
115813,0.20420489428982125
115814,0.05106439633971383
115815,0.10881776273495737
115816,0.10442381216877714
115817,0.06290281899071207
115818,0.09263133382225874
115819,0.0923893420914219
115820,0.1799337952180638
115821,0.13708036042297403
115822,0.18894708052551268
115823,0.30372578845415854
115824,0.03876412161143159
115825,0.07373876695461863
115826,0.053379266901937936
115827,0.20579652603561815
115828,0.054739591656895945
115829,0.041752745410580154
115830,0.04626967610538679
115831,0.08493091590552669
115832,0.12518679792089943
115833,0.08029337735475582
115834,0.16460596830875937
115835,0.06258176111450998
115836,0.08850466771060285
115837,0.11492474307980106
115838,0.10933522130974777
115839,0.04774215544345282
115840,0.5324160834071163
115841,0.20463949556265615
115842,0.10997537636624906
115843,0.0938716001786076
115844,0.15269514842834528
115845,0.2812774453005925
115846,0.08523954395886563
115847,0.08311000454765499
115848,0.19948025557980112
115849,0.09130949217140848
115850,0.06602297849784611
115851,0.14874967012741547
115852,0.05163808586196901
115853,0.10277248606947695
115854,0.22834378095138289
115855,0.11208483977146974
115856,0.16577145535614218
115857,0.25666805063671255
115858,0.16414011896134456
115859,0.19347367313944897
115860,0.3857074200981666
115861,0.1493770853210789
115862,0.29456515554428475
115863,0.5482265337174063
115864,0.3246937044158432
115865,0.10260404858836901
115866,0.15439945624950394
115867,0.08355349852405125
115868,0.27098884182559496
115869,0.06474061002432324
115870,0.0922491624336354
115871,0.041183592852967355
115872,0.1502998502494673
115873,0.13756766422110137
115874,0.06258723030092013
115876,0.04698797811142738
115878,0.20881930981649138
115879,0.11795530616349323
115880,0.2842135411299554
115881,0.11381465033770594
115882,0.09223628439735138
115883,0.05928772390073682
115884,0.0927444335160892
115885,0.15810325573043157
115886,0.13252657007649327
115887,0.07233520320305269
115888,0.12819918935559535
115889,0.2252753728258515
115890,0.16189005727546624
115891,0.12911103226396933
115892,0.12806763166939816
115893,0.10944707804750992
115894,0.09740427625869459
115895,0.08632010745101557
115896,0.1390706321678605
115897,0.13083242548436194
115898,0.058727355334031346
115899,0.07811981352694927
115900,0.07301400514269428
115901,0.07487561411574245
115902,0.17621683141564048
115903,0.0830480427654168
115904,0.08681201299146242
115905,0.178770252822914
115906,0.13181704890301504
115907,0.10554162675214412
115908,0.0671183468804407
115909,0.0863331764433702
115910,0.16841017878065004
115911,0.09075368227631014
115912,0.08001457894175548
115913,0.19484241911422723
115914,0.22504398443297727
115915,0.07098838098589566
115916,0.08657376424540796
115917,0.09436743525127539
115918,0.19764262935663848
115919,0.01864299648975369
115920,0.08811151229654468
115921,0.1757386894334876
115922,0.06251534109183257
115923,0.07753112240405649
115924,0.18382849385466754
115925,0.15316757013908536
115926,0.16514837605017477
115927,0.07600339571763898
115928,0.1424087789977399
115929,0.10662443210035798
115930,0.17359124527387637
115931,0.061469590374763204
115932,0.15096029709801276
115933,0.17568206627940597
115934,0.0630354638363785
115935,0.17809428955747367
115936,0.12259581381676658
115937,0.11882903754304176
115938,0.09326554028676155
115939,0.14699612772168041
115940,0.12128002768895559
115941,0.2228699037656155
115942,0.1291681492361939
115943,0.08644406935214599
115944,0.153949470001464
115945,0.15079403513385445
115946,0.18384440942503028
115947,0.0812122877054615
115948,0.09921895550382848
115949,0.2177573969485197
115950,0.06279674976079706
115951,0.08917883165369471
115952,0.1932816687551574
115953,0.2624003889091487
115954,0.09129081083852696
115955,0.16643080084930836
115956,0.09186765245183036
115957,0.12416190784235803
115958,0.21683707785626832
115959,0.0351879827313388
115960,0.12262641841306811
115961,0.1576765896941904
115962,0.17872191123750897
115963,0.1402258552929181
115964,0.12160167607489522
115965,0.13968550012747535
115966,0.18843388529773142
115967,0.20002473608243676
115968,0.17580500511965788
115969,0.18648881474609108
115970,0.13448321785672304
115971,0.15945378461073068
115972,0.05298672498937542
115973,0.1471145670307206
115974,0.1756533942610926
115975,0.155393474117178
115976,0.11549168043334236
115977,0.07623857770651087
115978,0.14700385683741077
115979,0.11317045875008448
115980,0.09027246904955191
115981,0.06317280678098962
115982,0.08102740327320124
115983,0.09968831541804586
115984,0.1436887840782004
115985,0.24493215661501452
115986,0.04066596827572104
115987,0.0658298363968073
115988,0.09948342505493761
115989,0.06636284312202613
115990,0.056279293861147155
115991,0.08783970663008843
115992,0.04120390240414398
115993,0.11728842819989177
115994,0.03383595206181926
115995,0.07409050759809586
115996,0.05898788349287647
115997,0.0866707979671636
115998,0.023112180269292817
115999,0.19100551655978365
116000,0.06022449448824379
116001,0.2961260023447815
116002,0.18863897557200207
116003,0.08063042875992858
116004,0.10973878922848922
116005,0.08311671604319464
116006,0.11277645408873378
116007,0.19645472516488968
116008,0.25357965044944436
116009,0.09819282462171236
116010,0.1458356029655488
116011,0.18823485158470307
116012,0.29161219002692174
116013,0.1987699829332347
116014,0.11340457804216338
116015,0.2375504719793745
116016,0.1459720215806031
116017,0.11613043078266619
116018,0.25231403695998467
116019,0.20696515249016145
116020,0.15568679453856077
116021,0.2119879127559619
116022,0.15659808272572398
116023,0.14221244469046496
116024,0.13278696194195985
116025,0.20868569890378585
116026,0.20474285509972956
116027,0.31698862874409334
116028,0.16526100443298924
116029,0.15694640368807067
116030,0.06786891675406174
116031,0.22570532724032627
116032,0.20921450806659977
116033,0.12668069621352404
116034,0.12410862886237013
116035,0.2094465920077929
116036,0.15739504385861072
116037,0.12002733858200576
116038,0.1353317785851966
116039,0.25776066533338976
116040,0.08984173906082606
116041,0.280541775215854
116042,0.17875828164581956
116043,0.15365609585713055
116044,0.1336527193747486
116045,0.22615019286331697
116046,0.28685888840199014
116047,0.14157655366155703
116048,0.06280926785967893
116049,0.05090829194810241
116050,0.1127314118725815
116051,0.028137134020218238
116052,0.05700951521576791
116053,0.05032932758978599
116054,0.015613514968653297
116055,0.06367023291960149
116056,0.10428951218312812
116057,0.14667549091620932
116058,0.023863604235800424
116059,0.10408292703276498
116060,0.14776764162629358
116061,0.04726989651587618
116062,0.08030856367026629
116063,0.344625060644034
116064,0.21642495883237345
116065,0.12256316368780364
116066,0.1662012958919066
116067,0.09771442424427695
116068,0.22955610298506882
116069,0.2093268169072635
116070,0.08193720005630815
116071,0.09784905571977129
116072,0.06708169375418378
116073,0.13253167589295664
116074,0.10760777553431422
116075,0.11422468380481413
116076,0.0789331322520884
116077,0.05534249572480418
116078,0.03223326883328054
116079,0.0692500876644952
116080,0.11442412265512017
116081,0.0705965934439745
116082,0.10794735790393115
116083,0.11966142164581643
116084,0.13156079293457848
116085,0.1775737965848294
116086,0.08010156163442979
116087,0.1694706235622664
116088,0.08346250498724649
116089,0.05740484407007846
116090,0.19374097919561373
116091,0.052661264669078424
116092,0.08508041478397366
116093,0.05656999396068407
116094,0.17394410314888115
116095,0.147562008086403
116096,0.06515069551866941
116097,0.0362882765230167
116098,0.13272586991625815
116099,0.026132536346991107
116100,0.06636348399425661
116101,0.06724258492673851
116102,0.22979411795072785
116103,0.16123567029589564
116104,0.048797990440236375
116105,0.09587686451519446
116106,0.12114756866370063
116107,0.14506026745338943
116108,0.05642832053135755
116109,0.12409952296527949
116110,0.11613677103377458
116111,0.13380295291528396
116112,0.05331536052986728
116113,0.0774826979482423
116114,0.08768281415598068
116115,0.08189400723172174
116116,0.22314139896093851
116117,0.015580861185941876
116118,0.17261659602957044
116119,0.061474227281780855
116120,0.07001718670630797
116121,0.16376109378841716
116122,0.1394263062286752
116123,0.03729814030618147
116124,0.2317070992258288
116125,0.025879173502500064
116126,0.08280239905224533
116127,0.05606161247168001
116128,0.10197968532819442
