<<<<<<< HEAD
RefId,IsBadBuy
50749,0.18065183470903326
50750,0.9998991609891915
50751,0.9819098166776388
50752,0.9997785662863352
50753,0.9941905615106643
50754,0.9997879709285689
50755,0.9998064776057443
50756,0.9999588623076889
50757,0.999776370762665
50758,0.9999996301937157
50759,0.994292842379471
50760,0.9869960612031157
50761,0.9892724465618712
50762,0.9999999514974095
50763,0.9993630615463364
50764,0.9929014739594164
50765,0.9850023061456478
50766,0.9999999653955641
50767,0.9952745075462516
50768,0.6974936074052531
50769,0.9798463245030166
50770,0.9741527061314006
50771,0.9966105744982154
50772,0.9857920171756765
50773,0.9999185859343878
50774,0.9999866943955718
50775,0.9995110972563498
50776,0.9999999799955233
50777,0.9996852636019654
50778,0.9999999139810148
50779,0.9978311031931831
50780,0.9962626714217704
50781,0.9314411364634748
50782,0.9885693353767832
50783,0.8767072923119781
50784,0.9988405854252672
50785,0.9999701298568746
50786,0.9928847773986664
50787,0.9990969384158633
50788,0.9994229925184916
50789,0.9998787478302446
50790,0.9994770123177763
50791,0.9906939924271262
50792,0.9999934140458722
50793,0.9999980667295673
50794,0.9935095483552927
50795,0.9992414784842594
50796,0.9989999479190017
50797,0.9988796034059461
50798,0.9890025483728663
50799,0.9997849863873041
50800,0.9992318180701172
50801,0.9999999999153277
50802,0.9948956106088227
50803,0.997949227945871
50804,0.9999999876192048
50805,0.9940579007744966
50806,0.9999590811336787
50807,0.9999998624309236
50808,0.9556842339945598
50809,0.14434555435622182
50810,0.8622182537523841
50811,0.975046427775335
50812,0.9999995956586599
50813,0.9994836474240609
50814,0.9999373412396267
50815,0.09630554444484711
50816,0.9618968743680537
50817,9.083673176530761e-4
50818,0.9998037883082692
50819,0.8126621377340187
50820,0.9995966117354629
50821,0.9998210612190773
50822,0.99829845484896
50823,0.9996019756698269
50824,0.998523729522135
50825,0.9999727254631208
50826,0.9999952156663368
50827,0.9999965380314719
50828,0.9941683235296875
50829,0.9988293370421867
50830,0.999985934124929
50831,0.9992765891273846
50832,0.9996975580074586
50833,0.9934382627780572
50834,0.9999999994282884
50835,0.9987077038545625
50836,0.9770622126479507
50837,0.9995321389905248
50838,0.9999999850827055
50839,0.9999999999044493
50840,0.9961081785366266
50841,0.9999998386672042
50842,0.9999243711784735
50843,0.9999578103841826
50844,0.9999937176504983
50845,0.9961949377249196
50846,0.8803316728501522
50847,0.9999192686119593
50848,0.9987947973526008
50849,0.9995693433719102
50850,0.9990131661263818
50851,0.9999126004884153
50852,0.999996352847389
50853,0.9995909864926622
50854,0.9970886669267904
50855,0.9999999692171851
50856,0.9997982170217737
50857,0.8022003942961026
50858,0.9999994982410458
50859,0.9732870746595385
50860,0.9978342117597743
50861,0.9999998642549173
50862,0.9999924153703199
50863,0.9999985478689329
50864,0.9999215433263295
50865,0.9997062301525163
50866,0.9997254958702303
50867,0.9999996151286259
50868,0.999999931184225
50869,0.9999999896378514
50870,0.9999834170737112
50871,0.9996994728181919
50872,0.9451076369750154
50873,0.988217619819162
50874,0.8257797846199461
50875,0.9986402171465546
50876,0.9996431401333107
50877,0.9999960260669838
50878,0.9850144683257411
50879,0.9997962129355857
50880,0.9993739310085652
50881,0.9993238075884617
50882,0.9999999880772498
50883,0.9999581211384235
50884,0.9542782815271399
50885,0.9534607421107582
50886,0.999946716689546
50887,0.9999914871329724
50888,0.9989608439763225
50889,0.9999924805188676
50890,0.9997437647708881
50891,0.9973549399925185
50892,0.9996604214879015
50893,0.999694822521111
50894,0.9995540729796643
50895,0.8318934563751642
50896,0.6145937363035415
50897,0.9841835076239351
50898,0.999999999886541
50899,0.9962633445068259
50900,0.9781456465850246
50901,0.9912873371802733
50902,0.9998621529731535
50903,0.9999980125891236
50904,0.9990618804890625
50905,0.9980078959946591
50906,0.999999814298472
50907,0.9901186094507648
50908,0.9985493024978066
50909,0.7899367209226855
50910,0.9992156358669841
50911,0.9972797667707296
50912,0.999500938769992
50913,0.9996531377361212
50914,0.999865358661224
50915,0.9986584289513974
50916,0.9997446739813126
50917,0.9321946143230881
50918,0.9999403411185009
50919,0.9978667841436133
50920,0.6537609806236971
50921,0.9999999999487947
50922,0.9994770123177763
50923,0.6231634837436828
50924,0.6568997798588947
50925,0.957849614056375
50926,0.8807628895771136
50927,0.9066887622000827
50928,0.12610323109272853
50929,0.9993924342770883
50930,0.9996604214879015
50931,0.9999964789490883
50932,0.9999973893534361
50933,0.9940579007744966
50934,0.9996847267495688
50935,0.7531562337105651
50936,0.8708945292535124
50937,0.9999999999978655
50938,0.9995228606919112
50939,0.08811525842653738
50940,0.996775826451295
50941,0.7395004520675538
50942,0.993911543044692
50943,0.9999870385552087
50944,0.957994887482091
50945,0.9959526686074186
50946,0.9999999999998233
50947,0.9999999850827055
50948,0.9998230583024612
50949,0.06141331382842907
50950,0.9998114372623169
50951,0.4383005957181477
50952,0.999600628264171
50953,0.999691905822482
50954,0.9999999278678143
50955,0.9999999620635257
50956,0.43522558431946384
50957,0.9989912773461356
50958,0.9172288327118295
50959,0.999124815082292
50960,0.9867691934075773
50961,0.9999975459490696
50962,0.9999997965588562
50963,0.9993924342770883
50964,0.9999988051065989
50965,0.9999999321724379
50966,0.9983065138388771
50967,0.999999984098114
50968,0.9983208965501462
50969,0.4551018423407384
50970,0.9999609626374903
50971,0.9992753606705309
50972,0.999287737449017
50973,0.9998380023196621
50974,0.9955833125086336
50975,0.9999456763793467
50976,0.9999996106142544
50977,0.9983239433039356
50978,0.9998645748281952
50979,0.9999949537602725
50980,0.9981241056004261
50981,0.9999999365481416
50982,0.9999865967441972
50983,0.9998777093038397
50984,0.9940579007744966
50985,0.978984465097188
50986,0.9999740439973848
50987,0.9999977930878331
50988,0.9818631194765891
50989,0.9999965431648778
50990,0.9999999993875646
50991,0.9988512339016933
50992,0.9999389782457643
50993,0.9360495312982086
50994,0.9960610700573663
50995,0.9993843258223305
50996,0.9978075266320768
50997,0.9999806027657919
50998,0.996160012699315
50999,0.9999701298568746
51000,0.8442652132766089
51001,0.9784441726295752
51002,0.9999849199048979
51003,0.9999999991918993
51004,0.9996036299300324
51005,0.998728393595786
51006,0.9958671237944816
51007,0.9984350329977385
51008,0.9998193083609063
51009,0.999751475122432
51010,0.9952906708023423
51011,0.998218496012969
51012,0.9103796072947077
51013,0.9997492246329589
51014,0.9979008857265969
51015,0.9998819485867187
51016,0.8318934563751642
51017,0.998447998502575
51018,0.9983065138388771
51019,0.9983065138388771
51020,0.9949759161551277
51021,0.776498172505664
51022,0.984086758797765
51023,0.9966265995779936
51024,0.7280951885117053
51025,0.9999997008799208
51026,0.910454596714887
51027,0.9996531377361212
51028,0.9989590805866172
51029,0.9687875954407886
51030,0.9992621687630588
51031,0.998215774008069
51032,0.9490974642911719
51033,0.974490806213653
51034,0.9996232137000898
51035,0.9999998235539569
51036,0.8882507005942778
51037,0.9944048142189755
51038,0.9980688024849842
51039,0.9848373398923057
51040,0.9969630980273809
51041,0.9999990088838795
51042,0.06685445518707299
51043,0.9982967611940144
51044,0.9979355395327056
51045,0.9972061584594469
51046,0.9999909997751999
51047,0.9842324979515935
51048,0.9946550076272156
51049,0.9989782571377139
51050,0.9999284793732488
51051,0.9990131661263818
51052,0.8407162066690395
51053,0.9992965938153724
51054,0.9999999826220151
51055,0.9953113318261693
51056,0.9999994933593548
51057,0.9964318239778668
51058,0.9908342349041994
51059,0.9991952990401277
51060,0.9996820131119041
51061,0.9983506734402289
51062,0.9999567110073975
51063,0.996756792954098
51064,0.9964318239778668
51065,0.9977732309771336
51066,0.9920117604137042
51067,0.9989208673879362
51068,0.9999599705853848
51069,0.9992482403226624
51070,0.9975641886401204
51071,0.7654294267339126
51072,0.9999795250280286
51073,0.9999958313888411
51074,0.9993843258223305
51075,0.9908581369068795
51076,0.9999878014009553
51077,0.999703244171349
51078,0.9992883884862676
51079,0.999999013263384
51080,0.8614020326480678
51081,0.9683070056383778
51082,0.9997059947161813
51083,0.9984499302943978
51084,0.9999611945475231
51085,0.9997754766805034
51086,0.8814751463053042
51087,0.9999714016724823
51088,0.9969631230706573
51089,0.9997319652554109
51090,0.9912179199518608
51091,0.9997616774756964
51092,0.9999355800245124
51093,0.9271970144533381
51094,0.9999992709384167
51095,0.9999052131672996
51096,0.9583731328528
51097,0.9999994342853867
51098,0.016433660908081085
51099,0.9826491843573995
51100,0.9989819510223555
51101,0.036429229989334094
51102,0.5426684338002776
51103,0.9999787251161713
51104,0.9987053629020584
51105,0.9999999650372754
51106,0.999991852507773
51107,0.9999955414642564
51108,0.9980675719472497
51109,0.9531972141276156
51110,0.99999107972379
51111,0.9957698318991919
51112,0.9918311135031742
51113,0.9772929637594655
51114,0.9923363042541347
51115,0.9994975280444695
51116,0.9998116075184752
51117,0.9995334023155089
51118,0.9989390537268017
51119,0.07035648251921292
51120,0.9809059203504132
51121,0.9997840995713173
51122,0.9967950542484819
51123,0.6617907578912712
51124,0.5072841964069141
51125,0.6057842088986778
51126,0.9598100803990529
51127,0.9995240365259276
51128,0.9997075366006228
51129,0.13343061662629438
51130,0.998608813583487
51131,0.8943100269993999
51132,0.9998922440639668
51133,0.9893349014637415
51134,0.9999914871329724
51135,0.9998914325342898
51136,0.9999999999463847
51137,0.9999999991024651
51138,0.9888352179248985
51139,0.9150717335702206
51140,0.9979452866585539
51141,0.9975722546183923
51142,0.9999868697458125
51143,0.9999999731490914
51144,0.9423613100263049
51145,0.9261142604635473
51146,0.9966427046079706
51147,0.9998380023196621
51148,0.9999675123019403
51149,0.9996008664287782
51150,0.9999162175395683
51151,0.9999954289998882
51152,0.015238561086784156
51153,0.9999826982762959
51154,0.9979399869089729
51155,0.9996765369749252
51156,0.999999549836973
51157,0.9996402501632327
51158,0.9993529367241168
51159,0.9999999935712629
51160,0.9992975924986925
51161,0.9999924805188676
51162,0.9956964749559286
51163,0.9361308455935486
51164,0.999999999816501
51165,0.9999999772196232
51166,0.9887631143099546
51167,0.9999999464828835
51168,0.9963271180465775
51169,0.9999999321606351
51170,0.9916934719745532
51171,0.9910040644926761
51172,0.9999953075854906
51173,0.8878102588511132
51174,0.9875471723230127
51175,0.999560059400593
51176,0.9997010272034432
51177,0.9996301047468357
51178,0.9999997417801106
51179,0.9999978578422809
51180,0.9999999927482466
51181,0.9957930589182012
51182,0.9999348122375042
51183,0.9994647743488606
51184,0.998999470591336
51185,0.9999998000474437
51186,0.9885300986892843
51187,0.9996681970247534
51188,0.9999014126797567
51189,0.9999128667599574
51190,0.9997670156627084
51191,0.9854356222203241
51192,0.9999304393241116
51193,0.9999999650372754
51194,0.9994833743492653
51195,0.9999999396820592
51196,0.9999988753980793
51197,0.9671998954932297
51198,0.9963925684443435
51199,0.9994879586984848
51200,0.9999999991918993
51201,0.9998931730145676
51202,0.9999997913739811
51203,0.5705284780081233
51204,0.9996847267495688
51205,0.9995268626825231
51206,0.9998937639033632
51207,0.9999933289179394
51208,0.9999270508387726
51209,0.9441207527201374
51210,0.704046591675575
51211,0.9999997833232251
51212,0.9784441726295752
51213,0.9966105744982154
51214,0.9990002742740549
51215,0.9991889381438018
51216,0.8454524413315936
51217,0.9991779587472699
51218,0.9999954217079953
51219,0.9995048115262616
51220,0.7297773139919105
51221,0.9977732309771336
51222,0.9979127008208651
51223,0.9995999521963291
51224,0.9880453598283523
51225,0.9810296585460788
51226,0.9682208692712123
51227,0.9830140764424179
51228,0.9999996475868359
51229,0.9999999984202168
51230,0.029115447102875402
51231,0.8956586837742185
51232,0.9996346566743028
51233,0.5528032761031906
51234,0.9949178977334753
51235,0.9973016229606917
51236,0.8622182537523841
51237,0.9710053910685028
51238,0.9963271180465775
51239,0.9680076598590079
51240,0.9992615676046281
51241,0.9034443819357736
51242,0.9670588836126645
51243,0.9999999995647681
51244,0.9868651250525878
51245,0.9655903007789362
51246,0.9998814903223524
51247,0.9984618935937475
51248,0.9984449302622255
51249,0.9985465695390201
51250,0.9999999492207595
51251,0.9984421296800114
51252,0.9194698120089184
51253,0.06881045016478374
51254,0.997826997208179
51255,0.9977195787601987
51256,0.9953015252578736
51257,0.9997965630393024
51258,0.9999998751964265
51259,0.9999999066854275
51260,0.9828915492626185
51261,0.9980427821077239
51262,0.9997887110864538
51263,0.9964103529291803
51264,0.9998809729364542
51265,0.9999933882109923
51266,0.9999878827912199
51267,0.9846599822188963
51268,0.9784441726295752
51269,0.9998464506554894
51270,0.6771551526230667
51271,0.9999999909414586
51272,0.9999704109503521
51273,0.9964142504805709
51274,0.9989356200232333
51275,0.9487185390498325
51276,0.9999937807938614
51277,0.9999665146343688
51278,0.9997336540021647
51279,0.9928520650687066
51280,0.999964788462164
51281,0.9855448134455436
51282,0.9987670391600286
51283,0.9993529367241168
51284,0.9988205625124803
51285,0.008004031088718104
51286,0.9777523095415827
51287,0.9978431053775652
51288,0.9959136687961324
51289,0.9996440876171186
51290,0.998313443652462
51291,0.3949542625169287
51292,0.9999977637470117
51293,0.9985103439083545
51294,0.984770231356167
51295,0.9999998172848367
51296,0.9997624236350963
51297,0.9857995750905418
51298,0.9456771004925805
51299,0.9999992264136286
51300,0.999852753338517
51301,0.9995126817352845
51302,0.9784016948533188
51303,0.9994770123177763
51304,0.9999990557393649
51305,0.9979448469908045
51306,0.9714778776590998
51307,0.910454596714887
51308,0.993373683576542
51309,0.6389278131125293
51310,0.9999999904804479
51311,0.9998931730145676
51312,0.9142153326628549
51313,0.9986435998018286
51314,0.5853345783776297
51315,0.9783086346979125
51316,0.9694179749173321
51317,0.9998579038741867
51318,0.9928637461779499
51319,0.9999533102935675
51320,0.9983004374733747
51321,0.9998963951437584
51322,0.9999585491853714
51323,0.7297773139919105
51324,0.999892834480107
51325,0.9993476874058569
51326,0.9997948174170063
51327,0.9999309980959501
51328,0.9999526188368497
51329,0.9473688956298266
51330,0.9999996636083911
51331,0.9999993401200311
51332,0.9999997323847715
51333,0.237509246450135
51334,0.9998966997196381
51335,0.9999977637470117
51336,0.9999999738375882
51337,0.9750742774956092
51338,0.999689246560751
51339,0.9999998959292962
51340,0.9956964749559286
51341,0.9999438329553607
51342,0.9991325378183493
51343,0.9994320946008579
51344,0.9615230384903264
51345,0.9995740393292165
51346,0.9964481319762575
51347,0.9998380023196621
51348,0.9558555032673164
51349,0.9969189563238684
51350,0.9992884291201687
51351,0.9999658414085485
51352,0.9829479844761263
51353,0.9181572139273292
51354,0.9999695097524045
51355,0.999975518090187
51356,0.999946716689546
51357,0.9999997124409669
51358,0.9995591567843094
51359,0.9787605706794764
51360,0.9999999999961386
51361,0.9984508978447951
51362,0.9998340595291587
51363,0.9976902529060153
51364,0.9999609626374903
51365,0.9999999999945273
51366,0.9939833219649298
51367,0.9986122777440907
51368,0.9999701298568746
51369,0.8216395876739067
51370,0.9998308370256713
51371,0.9993751354224317
51372,0.8187580594098172
51373,0.9994075761548357
51374,0.9115963320325421
51375,0.17915450218123422
51376,0.09514230189470091
51377,0.9999182222688132
51378,0.9996244151850544
